OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
3,0,0.971952235490142,0.971952235490142,0.40266592613163,15.6278337909363,-21.0866428123516,8.53291615639946,99.0280477645099,0.117871576111361,0,0,0,3,coarse
3,0.5,0.971952235490142,0.971952235490142,0.40266592613163,15.6278337909363,-21.0866428123516,8.53291615639946,99.0280477645099,0.117871576111361,0,0,0,3.5,coarse
3,1,0.971952235490142,0.971952235490142,0.388780894196057,15.2710727225377,-21.0866428123516,8.53291615639946,99.0280477645099,0.106645711719802,0.0112258643915582,0,0,4,coarse
3,2,0.944182171618995,0.944182171618995,0.333240766453763,15.2710727225377,-21.1323019645114,5.95698847298349,99.055817828381,0.0505163897620117,0.0673551863493489,0,0,5,coarse
3,3,0.888642043876701,0.888642043876701,0.305470702582616,15.2710727225377,-21.6230004017178,5.95698847298349,99.1113579561233,0,0.117871576111361,0,0,6,coarse
5,0,0.971952235490142,0.971952235490142,0.40266592613163,15.6278337909363,-21.0866428123516,8.53291615639946,99.0280477645099,0.196452626852268,0,0,0,5,coarse
5,0.5,0.971952235490142,0.971952235490142,0.40266592613163,15.6278337909363,-21.0866428123516,8.53291615639946,99.0280477645099,0.196452626852268,0,0,0,5.5,coarse
5,1,0.971952235490142,0.971952235490142,0.388780894196057,15.2710727225377,-21.0866428123516,8.53291615639946,99.0280477645099,0.185226762460709,0.0112258643915582,0,0,6,coarse
5,2,0.944182171618995,0.944182171618995,0.333240766453763,15.2710727225377,-21.1323019645114,5.95698847298349,99.055817828381,0.129097440502919,0.0673551863493489,0,0,7,coarse
5,3,0.888642043876701,0.888642043876701,0.305470702582616,15.2710727225377,-21.6230004017178,5.95698847298349,99.1113579561233,0.102210984991124,0.117871576111361,0,0,8,coarse
5,5,0.888642043876701,0.888642043876701,0.305470702582616,15.2710727225377,-22.2237519570643,5.95698847298349,99.1113579561233,0,0.196452626852268,0,0,10,coarse
10,0,0.971952235490142,0.971952235490142,0.40266592613163,15.6278337909363,-21.0866428123516,8.53291615639946,99.0280477645099,0.639763779527559,0,0,0,10,coarse
