OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
75,0,0.249930574840322,0.249930574840322,0.124965287420161,10.8123814570994,-27.5595671836295,1.46381008894316,99.7500694251597,44.523264257387,0,0,0,75,coarse
75,0.5,0.0833101916134407,0.0833101916134407,0.0416550958067204,3.67239319059749,-27.6624142902607,-6.63379803510386,99.9166898083866,44.467407697034,0.0558565603530135,0,1,75.5,coarse
75,1,0.0277700638711469,0.0277700638711469,0,-5.33046556378625,-27.8956534465121,-7.71534493357102,99.9722299361289,44.3054236720103,0.217840585376752,0,1,76,coarse
75,2,0,0,0,-7.55969989763696,-28.9176798835704,-10.5211198909017,100,44.1546109590571,0.368653298329889,1,1,77,coarse
75,3,0,0,0,-7.55969989763696,-29.1573580437992,-10.5211198909017,100,43.8976707814333,0.625593475953751,1,1,78,coarse
75,5,0,0,0,-7.55969989763696,-30.080947273392,-10.5211198909017,100,43.465878559914,1.14505948723678,1,1,80,coarse
75,10,0,0,0,-7.55969989763696,-33.0814347566923,-10.5211198909017,100,40.8479025861587,3.788285867813,1,1,85,coarse
75,15,0,0,0,-7.55969989763696,-35.1530893210334,-10.5251345474792,100,38.3957995866615,7.02310585706609,1,1,90,coarse
75,20,0,0,0,-7.56032497287538,-36.1206203796072,-10.5251345474792,100,35.4633301681282,10.429876410532,1,1,95,coarse
75,25,0,0,0,-7.56032497287538,-36.9196333417059,-10.5251345474792,100,32.2795062280065,13.0306286942504,1,1,100,coarse
75,30,0,0,0,-7.56032497287538,-37.997427627562,-10.5251345474792,100,28.7661285818019,15.8731864588931,1,1,105,coarse
75,35,0,0,0,-7.56032497287538,-38.9345785738029,-10.5251515721459,100,25.3365357761269,19.1867284812601,1,1,110,coarse
75,40,0,0,0,-7.56032497287538,-40.1229246397269,-10.5251515721459,100,21.130536781545,23.392727475842,1,1,115,coarse
75,45,0,0,0,-7.56062434620662,-42.6423049476956,-10.5254921060627,100,15.9302910126794,28.5929732447076,1,1,120,coarse
75,50,0,0,0,-7.56062434620662,-44.4572381292355,-10.5255130271396,100,12.8694250403009,32.1286935150533,1,1,125,coarse
75,55,0,0,0,-7.56062434620662,-44.4572381292355,-10.5255130271396,100,10.2256851155293,34.9829637490923,1,1,130,coarse
75,60,0,0,0,-7.56062434620662,-44.4572381292355,-10.5255130271396,100,7.68941429339065,37.2395687873541,1,1,135,coarse
75,65,0,0,0,-7.56062434620662,-44.4720893749761,-10.5255130271396,100,5.32090868989854,39.3927995701236,1,1,140,coarse
75,70,0,0,0,-7.56062434620662,-44.4720893749761,-10.5255130271396,100,2.81208645787384,42.0687802256851,1,1,145,coarse
75,75,0,0,0,-7.56062434620662,-44.6551286134436,-10.5255130271396,100,0,44.523264257387,1,1,150,coarse
80,0,0.249930574840322,0.249930574840322,0.124965287420161,10.8123814570994,-27.5595671836295,1.46381008894316,99.7500694251597,47.6065463888734,0,0,0,80,coarse
80,0.5,0.0833101916134407,0.0833101916134407,0.0416550958067204,3.67239319059749,-27.6624142902607,-6.63379803510386,99.9166898083866,47.5506898285204,0.0558565603530135,0,1,80.5,coarse
80,1,0.0277700638711469,0.0277700638711469,0,-5.33046556378625,-27.8956534465121,-7.71534493357102,99.9722299361289,47.3887058034966,0.217840585376752,0,1,81,coarse
80,2,0,0,0,-7.55969989763696,-28.9475133062622,-12.3539968695103,100,47.2378930905435,0.368653298329889,1,1,82,coarse
80,3,0,0,0,-7.55969989763696,-29.3412741341624,-12.3539968695103,100,46.9809529129196,0.625593475953751,1,1,83,coarse
80,5,0,0,0,-7.55969989763696,-30.2095066696548,-12.3539968695103,100,46.4614869016366,1.14505948723678,1,1,85,coarse
80,10,0,0,0,-7.55969989763696,-33.1663885380862,-12.3539968695103,100,43.9311847176451,3.788285867813,1,1,90,coarse
80,15,0,0,0,-7.55969989763696,-35.2254880600956,-12.3539968695103,100,41.4790817181478,7.02310585706609,1,1,95,coarse
80,20,0,0,0,-7.56032497287538,-36.1366407899385,-12.3539968695103,100,38.5466122996146,10.429876410532,1,1,100,coarse
80,25,0,0,0,-7.56032497287538,-36.9981920112703,-12.3539968695103,100,35.3627883594928,13.0306286942504,1,1,105,coarse
80,30,0,0,0,-7.56032497287538,-38.0413913085143,-12.3539968695103,100,31.8494107132883,15.8731864588931,1,1,110,coarse
80,35,0,0,0,-7.56032497287538,-39.0087403057314,-12.3541999972728,100,28.4198179076133,19.1867284812601,1,1,115,coarse
80,40,0,0,0,-7.56032497287538,-40.2259452035779,-12.3541999972728,100,24.2138189130313,23.392727475842,1,1,120,coarse
80,45,0,0,0,-7.56062434620662,-42.774334282969,-12.3541999972728,100,19.0135731441658,28.5929732447076,1,1,125,coarse
80,50,0,0,0,-7.56062434620662,-44.4946883114157,-12.3541999972728,100,15.47785287382,32.1286935150533,1,1,130,coarse
80,55,0,0,0,-7.56062434620662,-44.4946883114157,-12.3541999972728,100,12.7404621171413,34.9829637490923,1,1,135,coarse
80,60,0,0,0,-7.56062434620662,-44.4946883114157,-12.3541999972728,100,10.4378032642258,37.2395687873541,1,1,140,coarse
80,65,0,0,0,-7.56062434620662,-44.4946883114157,-12.3541999972728,100,8.38406970898732,39.3927995701236,1,1,145,coarse
80,70,0,0,0,-7.56062434620662,-44.4946883114157,-12.3541999972728,100,5.88169580517232,42.0687802256851,1,1,150,coarse
80,75,0,0,0,-7.56062434620662,-44.6791432539659,-12.3541999972728,100,3.08328213148634,44.523264257387,1,1,155,coarse
80,80,0,0,0,-7.56065972124071,-45.0189953499301,-12.3541999972728,100,0,47.6065463888734,1,1,160,coarse
85,0,0.249930574840322,0.249930574840322,0.124965287420161,10.8123814570994,-27.6354670287156,1.46381008894316,99.7500694251597,50.4328883427359,0,0,0,85,coarse
85,0.5,0.0833101916134407,0.0833101916134407,0.0416550958067204,3.67239319059749,-27.836763239039,-6.63379803510386,99.9166898083866,50.3770317823828,0.0558565603530135,0,1,85.5,coarse
85,1,0.0277700638711469,0.0277700638711469,0,-5.33046556378625,-28.0418636266322,-7.71534493357102,99.9722299361289,50.2150477573591,0.217840585376752,0,1,86,coarse
85,2,0,0,0,-7.55969989763696,-28.9578379999175,-12.3539968695103,100,50.064235044406,0.368653298329889,1,1,87,coarse
85,3,0,0,0,-7.55969989763696,-29.4197105583934,-12.3539968695103,100,49.8072948667821,0.625593475953751,1,1,88,coarse
85,5,0,0,0,-7.55969989763696,-30.2414929372271,-12.3539968695103,100,49.2878288554991,1.14505948723678,1,1,90,coarse
85,10,0,0,0,-7.55969989763696,-33.2139950291134,-12.3539968695103,100,46.7575266715076,3.788285867813,1,1,95,coarse
85,15,0,0,0,-7.55969989763696,-35.3165380313236,-12.3539968695103,100,44.3054236720103,7.02310585706609,1,1,100,coarse
85,20,0,0,0,-7.56032497287538,-36.1366407899385,-12.3539968695103,100,41.3729542534771,10.429876410532,1,1,105,coarse
85,25,0,0,0,-7.56032497287538,-36.9981920112703,-12.3539968695103,100,38.1891303133553,13.0306286942504,1,1,110,coarse
85,30,0,0,0,-7.56032497287538,-38.0507767134172,-12.3539968695103,100,34.6757526671508,15.8731864588931,1,1,115,coarse
85,35,0,0,0,-7.56032497287538,-39.1966721693836,-12.3541999972728,100,31.2461598614757,19.1867284812601,1,1,120,coarse
85,40,0,0,0,-7.56032497287538,-40.3078455118186,-12.3541999972728,100,27.0401608668938,23.392727475842,1,1,125,coarse
85,45,0,0,0,-7.56062434620662,-42.774334282969,-12.3541999972728,100,21.8399150980283,28.5929732447076,1,1,130,coarse
85,50,0,0,0,-7.56062434620662,-44.6328304168412,-12.3541999972728,100,18.3041948276825,32.1286935150533,1,1,135,coarse
85,55,0,0,0,-7.56062434620662,-44.6328304168412,-12.3541999972728,100,15.5822673136303,34.9829637490923,1,1,140,coarse
85,60,0,0,0,-7.56062434620662,-44.6328304168412,-12.3541999972728,100,13.3381120423467,37.2395687873541,1,1,145,coarse
85,65,0,0,0,-7.56062434620662,-44.6551286134436,-12.3541999972728,100,11.2104116628498,39.3927995701236,1,1,150,coarse
85,70,0,0,0,-7.56062434620662,-44.6551286134436,-12.3541999972728,100,8.7080377590348,42.0687802256851,1,1,155,coarse
85,75,0,0,0,-7.56062434620662,-45.0179668479716,-12.3541999972728,100,5.90962408534882,44.523264257387,1,1,160,coarse
85,80,0,0,0,-7.56065972124071,-45.403033271041,-12.3541999972728,100,2.90030877812086,47.6065463888734,1,1,165,coarse
85,85,0,0,0,-7.56065972124071,-46.0527704795424,-12.3541999972728,100,0,50.4328883427359,1,1,170,coarse
90,0,0.249930574840322,0.249930574840322,0.124965287420161,10.8123814570994,-27.662843638067,1.46381008894316,99.7500694251597,52.8235491258448,0,0,0,90,coarse
90,0.5,0.0833101916134407,0.0833101916134407,0.0416550958067204,3.67239319059749,-27.997749469861,-6.63379803510386,99.9166898083866,52.7676925654918,0.0558565603530135,0,1,90.5,coarse
90,1,0.0277700638711469,0.0277700638711469,0,-5.33046556378625,-28.2496023193228,-7.71534493357102,99.9722299361289,52.6057085404681,0.217840585376752,0,1,91,coarse
90,2,0,0,0,-7.55969989763696,-28.9989531011819,-12.6777092742791,100,52.4548958275149,0.368653298329889,1,1,92,coarse
90,3,0,0,0,-7.55969989763696,-29.5041960935192,-12.6777092742791,100,52.1979556498911,0.625593475953751,1,1,93,coarse
90,5,0,0,0,-7.55969989763696,-30.3960867773665,-12.6777092742791,100,51.6784896386081,1.14505948723678,1,1,95,coarse
90,10,0,0,0,-7.55969989763696,-33.3149254653396,-12.6777092742791,100,49.1481874546165,3.788285867813,1,1,100,coarse
90,15,0,0,0,-7.55969989763696,-35.3165380313236,-12.6786228302241,100,46.6960844551193,7.02310585706609,1,1,105,coarse
90,20,0,0,0,-7.56032497287538,-36.1366407899385,-12.6795496004776,100,43.763615036586,10.429876410532,1,1,110,coarse
90,25,0,0,0,-7.56032497287538,-36.9981920112703,-12.6795496004776,100,40.5797910964643,13.0306286942504,1,1,115,coarse
90,30,0,0,0,-7.56032497287538,-38.0507767134172,-12.6795496004776,100,37.0664134502597,15.8731864588931,1,1,120,coarse
90,35,0,0,0,-7.56032497287538,-39.2547371011087,-12.6797643132232,100,33.6368206445847,19.1867284812601,1,1,125,coarse
90,40,0,0,0,-7.56032497287538,-40.5495126582277,-12.6797643132232,100,29.4308216500028,23.392727475842,1,1,130,coarse
90,45,0,0,0,-7.56062434620662,-42.6945717668276,-12.6797643132232,100,24.5313189236877,28.5929732447076,1,1,135,coarse
90,50,0,0,0,-7.56062434620662,-45.0494012089005,-12.6797643132232,100,21.1457873842082,32.1286935150533,1,1,140,coarse
90,55,0,0,0,-7.56062434620662,-45.0494012089005,-12.6797643132232,100,18.5487428319365,34.9829637490923,1,1,145,coarse
90,60,0,0,0,-7.56062434620662,-45.0494012089005,-12.6797643132232,100,16.3045875606528,37.2395687873541,1,1,150,coarse
90,65,0,0,0,-7.56062434620662,-45.0494012089005,-12.6797643132232,100,13.9556682840759,39.3927995701236,1,1,155,coarse
90,70,0,0,0,-7.56062434620662,-45.0494012089005,-12.6797643132232,100,11.4468460520512,42.0687802256851,1,1,160,coarse
90,75,0,0,0,-7.56062434620662,-45.2781438424935,-12.6797643132232,100,8.63475959417733,44.523264257387,1,1,165,coarse
90,80,0,0,0,-7.56065972124071,-45.6189556523213,-12.6797643132232,100,5.866784296427,47.6065463888734,1,1,170,coarse
90,85,0,0,0,-7.56065972124071,-46.2581638368992,-12.6797643132232,100,2.96647551830613,50.4328883427359,1,1,175,coarse
90,90,0,0,0,-7.56065972124071,-46.7407785227804,-12.6797772364872,100,0,52.8235491258448,1,1,180,coarse
95,0,0.249930574840322,0.249930574840322,0.124965287420161,10.8123814570994,-27.912572151127,1.46381008894316,99.7500694251597,54.7841143942356,0,0,0,95,coarse
95,0.5,0.0833101916134407,0.0833101916134407,0.0416550958067204,3.67239319059749,-28.2496023193228,-6.63379803510386,99.9166898083866,54.7282578338826,0.0558565603530135,0,1,95.5,coarse
95,1,0.0277700638711469,0.0277700638711469,0,-5.33046556378625,-28.4899318158592,-7.71534493357102,99.9722299361289,54.5662738088589,0.217840585376752,0,1,96,coarse
95,2,0,0,0,-7.55969989763696,-29.0492536547595,-12.6957415899614,100,54.4154610959057,0.368653298329889,1,1,97,coarse
95,3,0,0,0,-7.55969989763696,-29.550274615801,-13.4708036529781,100,54.2235357334766,0.625593475953751,1,1,98,coarse
95,5,0,0,0,-7.55969989763696,-30.4250483331348,-13.4708036529781,100,53.7990327780763,1.14505948723678,1,1,100,coarse
95,10,0,0,0,-7.55969989763696,-33.3756273960496,-13.4708036529781,100,51.1087527230073,3.788285867813,1,1,105,coarse
95,15,0,0,0,-7.55969989763696,-35.3165380313236,-13.4708036529781,100,48.65664972351,7.02310585706609,1,1,110,coarse
95,20,0,0,0,-7.56032497287538,-36.1366407899385,-13.4753706586189,100,45.7241803049768,10.429876410532,1,1,115,coarse
95,25,0,0,0,-7.56032497287538,-36.9981920112703,-13.4753706586189,100,42.5403563648551,13.0306286942504,1,1,120,coarse
95,30,0,0,0,-7.56032497287538,-38.0507767134172,-13.4753706586189,100,39.0269787186505,15.8731864588931,1,1,125,coarse
95,35,0,0,0,-7.56032497287538,-39.2375893326708,-13.4753706586189,100,35.5973859129755,19.1867284812601,1,1,130,coarse
95,40,0,0,0,-7.56032497287538,-40.6605648321527,-13.4753706586189,100,31.3913869183936,23.392727475842,1,1,135,coarse
95,45,0,0,0,-7.56062434620662,-42.774334282969,-13.4764784529611,100,27.5198500220556,28.5929732447076,1,1,140,coarse
95,50,0,0,0,-7.56062434620662,-45.2625324390959,-13.4764784529611,100,24.1343184825761,32.1286935150533,1,1,145,coarse
95,55,0,0,0,-7.56062434620662,-45.2625324390959,-13.4764784529611,100,21.5372739303044,34.9829637490923,1,1,150,coarse
95,60,0,0,0,-7.56062434620662,-45.2625324390959,-13.4764784529611,100,19.2931186590207,37.2395687873541,1,1,155,coarse
95,65,0,0,0,-7.56062434620662,-45.2625324390959,-13.476494674735,100,16.9441993824438,39.3927995701236,1,1,160,coarse
95,70,0,0,0,-7.56062434620662,-45.2625324390959,-13.476494674735,100,14.4353771504191,42.0687802256851,1,1,165,coarse
95,75,0,0,0,-7.56062434620662,-45.4685924432606,-13.476494674735,100,11.6232906925452,44.523264257387,1,1,170,coarse
95,80,0,0,0,-7.56065972124071,-45.8681059191337,-13.4766302566325,100,8.85531539479488,47.6065463888734,1,1,175,coarse
95,85,0,0,0,-7.56065972124071,-46.3124654948339,-13.4766302566325,100,5.95500661667402,50.4328883427359,1,1,180,coarse
95,90,0,0,0,-7.56065972124071,-46.8367488769919,-13.4766302566325,100,2.98853109836789,52.8235491258448,1,1,185,coarse
95,95,0,0,0,-7.56065972124071,-47.3996105417302,-13.4766302566325,100,0,54.7841143942356,1,1,190,coarse
100,0,0.249930574840322,0.249930574840322,0.124965287420161,10.8123814570994,-28.2120043018935,1.46381008894316,99.7500694251597,57.4583557227297,0,0,0,100,coarse
100,0.5,0.0833101916134407,0.0833101916134407,0.0416550958067204,3.67239319059749,-28.5386324917457,-6.63379803510386,99.9166898083866,57.4207415368082,0.0558565603530135,0,1,100.5,coarse
100,1,0.0277700638711469,0.0277700638711469,0,-5.33046556378625,-28.611260697929,-7.71534493357102,99.9722299361289,57.377753895755,0.217840585376752,0,1,101,coarse
100,2,0,0,0,-7.55969989763696,-29.0771994451581,-13.4708036529781,100,57.2272971520688,0.368653298329889,1,1,102,coarse
100,3,0,0,0,-7.55969989763696,-29.6003794324414,-13.4708036529781,100,57.0499731327243,0.625593475953751,1,1,103,coarse
100,5,0,0,0,-7.55969989763696,-30.4476909754721,-13.4708036529781,100,56.625470177324,1.14505948723678,1,1,105,coarse
100,10,0,0,0,-7.55969989763696,-33.4240718095324,-13.4708036529781,100,53.7549625055139,3.788285867813,1,1,110,coarse
100,15,0,0,0,-7.55969989763696,-35.3165380313236,-13.4708036529781,100,50.5446014634419,7.02310585706609,1,1,115,coarse
100,20,0,0,0,-7.56032497287538,-36.1366407899385,-13.4753706586189,100,47.6121320449087,10.429876410532,1,1,120,coarse
100,25,0,0,0,-7.56032497287538,-36.9981920112703,-13.4753706586189,100,44.4283081047869,13.0306286942504,1,1,125,coarse
100,30,0,0,0,-7.56032497287538,-38.0507767134172,-13.4753706586189,100,41.5851692638366,15.8731864588931,1,1,130,coarse
100,35,0,0,0,-7.56032497287538,-39.2375893326708,-13.4753706586189,100,38.3664696399785,19.1867284812601,1,1,135,coarse
100,40,0,0,0,-7.56032497287538,-40.8542354949986,-13.4753706586189,100,34.094572810317,23.392727475842,1,1,140,coarse
100,45,0,0,0,-7.56062434620662,-42.893475627695,-13.4764784529611,100,30.3043670048522,28.5929732447076,1,1,145,coarse
100,50,0,0,0,-7.56062434620662,-45.4685924432606,-13.4764784529611,100,26.9188354653727,32.1286935150533,1,1,150,coarse
100,55,0,0,0,-7.56062434620662,-45.4685924432606,-13.4764784529611,100,24.321790913101,34.9829637490923,1,1,155,coarse
100,60,0,0,0,-7.56062434620662,-45.4945475088231,-13.4764784529611,100,22.0776356418174,37.2395687873541,1,1,160,coarse
100,65,0,0,0,-7.56062434620662,-45.4945475088231,-13.476494674735,100,19.7287163652404,39.3927995701236,1,1,165,coarse
100,70,0,0,0,-7.56062434620662,-45.4945475088231,-13.476494674735,100,17.2198941332157,42.0687802256851,1,1,170,coarse
100,75,0,0,0,-7.56062434620662,-45.703839913956,-13.476494674735,100,14.4078076753419,44.523264257387,1,1,175,coarse
100,80,0,0,0,-7.56065972124071,-45.9748897563361,-13.4766302566325,100,11.6398323775915,47.6065463888734,1,1,180,coarse
100,85,0,0,0,-7.56065972124071,-46.4431429205803,-13.4766302566325,100,8.73952359947067,50.4328883427359,1,1,185,coarse
100,90,0,0,0,-7.56065972124071,-46.9911183436299,-13.4766302566325,100,5.77304808116453,52.8235491258448,1,1,190,coarse
100,95,0,0,0,-7.56065972124071,-47.5604032456841,-13.4766302566325,100,2.82643739924772,54.7841143942356,1,1,195,coarse
100,100,0,0,0,-7.56065972124071,-48.1724255460855,-13.4766302566325,100,0,57.4583557227297,1,1,200,coarse
105,0,0.249930574840322,0.249930574840322,0.124965287420161,10.8123814570994,-28.3082334959705,1.46381008894316,99.7500694251597,59.9623858140785,0,0,0,105,coarse
105,0.5,0.0833101916134407,0.0833101916134407,0.0416550958067204,3.67239319059749,-28.611260697929,-6.63379803510386,99.9166898083866,59.9247716281569,0.0558565603530135,0,1,105.5,coarse
105,1,0.0277700638711469,0.0277700638711469,0,-5.33046556378625,-28.8157813252554,-7.71534493357102,99.9722299361289,59.8817839871037,0.217840585376752,0,1,106,coarse
105,2,0,0,0,-7.55969989763696,-29.0771994451581,-13.4708036529781,100,59.7313272434175,0.368653298329889,1,1,107,coarse
105,3,0,0,0,-7.55969989763696,-29.6003794324414,-13.4708036529781,100,59.5540032240731,0.625593475953751,1,1,108,coarse
105,5,0,0,0,-7.55969989763696,-30.4476909754721,-13.4708036529781,100,59.1295002686728,1.14505948723678,1,1,110,coarse
105,10,0,0,0,-7.55969989763696,-33.4397255676199,-13.4708036529781,100,56.6718129686811,3.788285867813,1,1,115,coarse
105,15,0,0,0,-7.55969989763696,-35.3280480565032,-13.4708036529781,100,53.0932951036612,7.02310585706609,1,1,120,coarse
105,20,0,0,0,-7.56032497287538,-36.1578380643616,-13.4753706586189,100,49.8017092107468,10.429876410532,1,1,125,coarse
105,25,0,0,0,-7.56032497287538,-37.0170805741146,-13.4753706586189,100,46.931757119828,13.0306286942504,1,1,130,coarse
105,30,0,0,0,-7.56032497287538,-38.0746979600381,-13.4753706586189,100,44.0891993551854,15.8731864588931,1,1,135,coarse
105,35,0,0,0,-7.56032497287538,-39.2799308728775,-13.4753706586189,100,40.8704997313272,19.1867284812601,1,1,140,coarse
105,40,0,0,0,-7.56032497287538,-40.9406818019596,-13.4753706586189,100,36.9541243934715,23.392727475842,1,1,145,coarse
105,45,0,0,0,-7.56062434620662,-43.0882242919447,-13.4764784529611,100,33.2212174680194,28.5929732447076,1,1,150,coarse
105,50,0,0,0,-7.56062434620662,-45.7245038026686,-13.4764784529611,100,29.8356859285399,32.1286935150533,1,1,155,coarse
105,55,0,0,0,-7.56062434620662,-45.7720393702615,-13.4764784529611,100,27.2386413762682,34.9829637490923,1,1,160,coarse
105,60,0,0,0,-7.56062434620662,-45.850502438066,-13.4764784529611,100,24.9944861049846,37.2395687873541,1,1,165,coarse
105,65,0,0,0,-7.56062434620662,-45.8796143233148,-13.476494674735,100,22.6455668284076,39.3927995701236,1,1,170,coarse
105,70,0,0,0,-7.56062434620662,-45.8796143233148,-13.476494674735,100,20.1367445963829,42.0687802256851,1,1,175,coarse
105,75,0,0,0,-7.56062434620662,-45.9376692785653,-13.476494674735,100,17.324658138509,44.523264257387,1,1,180,coarse
105,80,0,0,0,-7.56065972124071,-46.2581638368992,-13.4766302566325,100,14.5566828407587,47.6065463888734,1,1,185,coarse
105,85,0,0,0,-7.56065972124071,-46.6545972396881,-13.4766302566325,100,11.6563740626378,50.4328883427359,1,1,190,coarse
105,90,0,0,0,-7.56065972124071,-47.1054940178946,-13.4766302566325,100,8.68989854433172,52.8235491258448,1,1,195,coarse
105,95,0,0,0,-7.56065972124071,-47.7384128192607,-13.4766302566325,100,5.70136744596383,54.7841143942356,1,1,200,coarse
105,100,0,0,0,-7.56065972124071,-48.324419208305,-13.4766302566325,100,2.91685046316718,57.4583557227297,1,1,205,coarse
105,105,0,0,0,-7.56067217041107,-49.784641869819,-13.4766758272731,100,0,59.9623858140785,1,1,210,coarse
110,0,0.249930574840322,0.249930574840322,0.124965287420161,10.8123814570994,-28.3082334959705,1.46381008894316,99.7500694251597,62.7082213863514,0,0,0,110,coarse
110,0.5,0.0833101916134407,0.0833101916134407,0.0416550958067204,3.67239319059749,-28.611260697929,-6.63379803510386,99.9166898083866,62.6706072004299,0.0558565603530135,0,1,110.5,coarse
110,1,0.0277700638711469,0.0277700638711469,0,-5.33046556378625,-28.8157813252554,-7.71534493357102,99.9722299361289,62.6276195593767,0.217840585376752,0,1,111,coarse
110,2,0,0,0,-7.55969989763696,-29.0771994451581,-13.4708036529781,100,62.4771628156905,0.368653298329889,1,1,112,coarse
110,3,0,0,0,-7.55969989763696,-29.6051437050221,-13.4708036529781,100,62.2998387963461,0.625593475953751,1,1,113,coarse
110,5,0,0,0,-7.55969989763696,-30.4689325278462,-13.4708036529781,100,61.8753358409457,1.14505948723678,1,1,115,coarse
110,10,0,0,0,-7.55969989763696,-33.4631230762399,-13.4708036529781,100,59.2798853109837,3.788285867813,1,1,120,coarse
110,15,0,0,0,-7.55969989763696,-35.3462691588271,-13.4708036529781,100,55.7013674459638,7.02310585706609,1,1,125,coarse
110,20,0,0,0,-7.56032497287538,-36.2190067110673,-13.4753706586189,100,52.4828241076914,10.429876410532,1,1,130,coarse
110,25,0,0,0,-7.56032497287538,-37.0740640361943,-13.4753706586189,100,49.677592692101,13.0306286942504,1,1,135,coarse
110,30,0,0,0,-7.56032497287538,-38.2189664480518,-13.4753706586189,100,46.8350349274584,15.8731864588931,1,1,140,coarse
110,35,0,0,0,-7.56032497287538,-39.4671165694415,-13.4753706586189,100,43.6163353036002,19.1867284812601,1,1,145,coarse
110,40,0,0,0,-7.56032497287538,-41.1756470938181,-13.4753706586189,100,39.5621967357742,23.392727475842,1,1,150,coarse
110,45,0,0,0,-7.56062434620662,-43.2671763243659,-13.4764784529611,100,35.829289810322,28.5929732447076,1,1,155,coarse
110,50,0,0,0,-7.56062434620662,-45.7720393702615,-13.4764784529611,100,32.4437582708425,32.1286935150533,1,1,160,coarse
110,55,0,0,0,-7.56062434620662,-45.821359070022,-13.4764784529611,100,29.8467137185708,34.9829637490923,1,1,165,coarse
110,60,0,0,0,-7.56062434620662,-45.9673168162595,-13.4764784529611,100,27.6025584472872,37.2395687873541,1,1,170,coarse
110,65,0,0,0,-7.56062434620662,-46.0312302745244,-13.476494674735,100,25.2536391707102,39.3927995701236,1,1,175,coarse
110,70,0,0,0,-7.56062434620662,-46.0312302745244,-13.476494674735,100,22.7448169386855,42.0687802256851,1,1,180,coarse
110,75,0,0,0,-7.56062434620662,-46.2089541775776,-13.476494674735,100,19.9327304808116,44.523264257387,1,1,185,coarse
110,80,0,0,0,-7.56065972124071,-46.471209188907,-13.4766302566325,100,17.1647551830613,47.6065463888734,1,1,190,coarse
110,85,0,0,0,-7.56065972124071,-46.8036656513531,-13.4766302566325,100,14.2644464049405,50.4328883427359,1,1,195,coarse
110,90,0,0,0,-7.56065972124071,-47.5604032456841,-13.4766302566325,100,11.2979708866343,52.8235491258448,1,1,200,coarse
110,95,0,0,0,-7.56065972124071,-47.8980442297082,-13.4766302566325,100,8.30943978826643,54.7841143942356,1,1,205,coarse
110,100,0,0,0,-7.56065972124071,-48.9102342290241,-13.4766302566325,100,6.09547254629134,57.4583557227297,1,1,210,coarse
110,105,0,0,0,-7.56067217041107,-50.40586509157,-13.4766758272731,100,3.18420207642085,59.9623858140785,1,1,215,coarse
110,110,0,0,0,-7.56067217041107,-51.4349396546334,-13.4766758272731,100,0,62.7082213863514,1,1,220,coarse
115,0,0.249930574840322,0.249930574840322,0.124965287420161,10.8123814570994,-28.3263186844841,1.46381008894316,99.7500694251597,65.459430413756,0,0,0,115,coarse
115,0.5,0.0833101916134407,0.0833101916134407,0.0416550958067204,3.67239319059749,-28.802776891923,-6.63379803510386,99.9166898083866,65.4218162278345,0.0558565603530135,0,1,115.5,coarse
115,1,0.0277700638711469,0.0277700638711469,0,-5.33046556378625,-28.9342155423233,-7.71534493357102,99.9722299361289,65.3788285867813,0.217840585376752,0,1,116,coarse
115,2,0,0,0,-7.55969989763696,-29.3412741341624,-13.6598623638306,100,65.2283718430951,0.368653298329889,1,1,117,coarse
115,3,0,0,0,-7.55969989763696,-29.76458585857,-13.7766965254076,100,65.0510478237507,0.625593475953751,1,1,118,coarse
115,5,0,0,0,-7.55969989763696,-30.6804816224987,-13.7766965254076,100,64.6265448683504,1.14505948723678,1,1,120,coarse
115,10,0,0,0,-7.55969989763696,-33.6461027048386,-13.7766965254076,100,61.8769298632554,3.788285867813,1,1,125,coarse
115,15,0,0,0,-7.55969989763696,-35.5306375257371,-13.7778962666748,100,58.43632455669,7.02310585706609,1,1,130,coarse
115,20,0,0,0,-7.56032497287538,-36.3372700154334,-13.7982688753023,100,55.3370943417304,10.429876410532,1,1,135,coarse
115,25,0,0,0,-7.56032497287538,-37.2239912089607,-13.7982688753023,100,52.4288017195056,13.0306286942504,1,1,140,coarse
115,30,0,0,0,-7.56032497287538,-38.4729145386434,-13.7982688753023,100,49.586243954863,15.8731864588931,1,1,145,coarse
115,35,0,0,0,-7.56032497287538,-39.5586091055206,-13.7982688753023,100,46.3675443310048,19.1867284812601,1,1,150,coarse
115,40,0,0,0,-7.56032497287538,-41.2886638813123,-13.7982688753023,100,42.1592412880459,23.392727475842,1,1,155,coarse
115,45,0,0,0,-7.56062434620662,-43.0792138109712,-13.7982688753023,100,38.4263343625937,28.5929732447076,1,1,160,coarse
115,50,0,0,0,-7.56062434620662,-45.7245038026686,-13.7982688753023,100,35.0408028231142,32.1286935150533,1,1,165,coarse
115,55,0,0,0,-7.56062434620662,-45.7568605934724,-13.7982688753023,100,32.4437582708425,34.9829637490923,1,1,170,coarse
115,60,0,0,0,-7.56062434620662,-45.8847616578535,-13.7982688753023,100,30.1996029995589,37.2395687873541,1,1,175,coarse
